-5.871554372814708600e+00,8.525849001056524656e+00,-5.776353460430110331e+00,-5.828979410404927286e+00,-1.426425783611908216e+01,-1.144252710001953233e+01
-3.708779451186914322e+00,1.184784174883878904e+01,-2.962749064373437768e+00,-3.515986731729492387e+00,-1.435870115573121275e-01,-7.705634389871995893e-01
-8.013585941483434283e+00,-7.922298620047325102e+00,-7.851713547101116575e+00,6.366179045503337797e+00,-1.421949072335556252e+01,-1.322021877590778161e+01
-9.107978407946713872e+00,-9.117706224617293742e+00,-9.114330398818385248e+00,2.174931295395009734e+00,-1.447236314191035511e+01,-1.295846115513722197e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207002556231693724e+00,-8.738953644060106996e+00,-8.869813285848142215e+00,-6.849604966392110583e+00,-1.417843470533412464e+01,-1.422480839295679367e+01
-5.949140506081338486e+00,-6.291113427984702966e+00,-6.145265913188815432e+00,6.366170479237321267e+00,-1.132892506247835662e+01,-8.819456273072091790e+00
8.525744190754309670e+00,-4.413275330257773632e+00,-4.292159402191521700e+00,-4.182248907743783661e+00,-1.168368390929374989e+01,-1.110910321234218756e+01
6.366184521334760760e+00,-7.389051053474524622e+00,-7.451469047516539490e+00,-5.380083329786540247e-01,-1.303765616086216816e+01,-1.534714106582104343e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180845318734614224e+01,-4.188344757404252050e+00,-3.932850656005752121e+00,-3.588493082014245772e+00,-1.118243725031249980e+01,-4.669542555735353595e+00
1.641006007426192070e+01,1.879999999999999716e+01,1.757660850414215048e+01,1.641840695413826978e+01,8.605876764203321372e+00,8.611462710252496322e+00
9.987767790857098760e+00,7.900987296004007732e+00,1.027286422102792507e+01,1.184784174883878904e+01,9.447789813790574698e-03,1.312517422296970215e+00
-9.375000000000000000e-01,-1.308124999999999982e+00,-1.246249999999999858e+00,1.496065020127947065e+01,-5.000000000000000000e+00,-7.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.116045898811396153e+00,7.440590511045954258e+00,-6.419115357346688810e+00,2.751566584428850604e-01,-9.601687086106306168e+00,-4.714692943431044725e+00
-3.574968391064070161e+00,1.184784174883878194e+01,-3.602797604808019472e+00,-3.771488781808008284e+00,-2.885491297787496023e+00,-3.376999684031442683e+00
-6.214135945943535688e+00,8.525849001054826459e+00,1.965291874782177928e-01,-6.015753742531513737e+00,-4.746678947628642398e+00,-7.627306949444289330e+00
-4.233020126366130675e+00,-9.252237522628888655e+00,3.207002556943331584e+00,-9.338871415413038335e+00,-1.101334627816406275e+01,-1.188248017220713137e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.984446328361705980e+00,-3.450559048541412821e+00,3.207002556954608785e+00,-8.398303514080371457e+00,-1.456539993496932439e+01,-1.191904745507656216e+01
-6.574984581952131535e+00,-6.054032244661584627e+00,6.366184605935499619e+00,-1.987824630908173518e+00,-7.133464881707638483e+00,-7.822049188613636517e+00
1.184784174883878904e+01,1.926790338618289411e+00,9.389786706412191819e+00,1.033967680641446307e+01,1.501949904785630618e+00,-5.356299388695405561e+00
7.440590511045959587e+00,4.658879561734084795e+00,-5.829866854810266119e-01,5.567231954922908344e+00,-1.311968313960758437e+01,-8.842096722460876634e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525849001056524656e+00,2.711938517501352397e+00,4.507214156014595297e+00,3.976070693541417178e+00,-3.097986339804003286e+00,-4.170690938185288132e+00
-7.538536440159606222e+00,6.095008937188048925e-01,5.302522759876143965e+00,-7.339791714227730246e+00,-7.028050258718677057e+00,-5.468551446836702468e+00
-1.885629459507374150e-01,-5.682607209737611242e+00,7.440590511045959587e+00,-5.632190346282808235e+00,-6.304407697032250013e+00,-1.005874999999999986e+01
-2.583715700992543773e+00,-2.693855744784052320e+00,5.302522759876143965e+00,1.113309689276289038e+00,-1.523856403031528117e+01,-1.483736398594117034e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472571057656249138e+01,1.761199999999999477e+01,1.416940484179686699e+01,1.635706633803462395e+01,3.247020771260349825e+00,7.047258749999993910e+00
1.070371166011485542e+01,1.032384939396203549e+01,1.297761792811999015e+01,1.183386410239869946e+01,2.846543804119183285e+00,2.823480276844169801e+00
1.761199999999999477e+01,1.527140923803789008e+01,1.526883154092654848e+01,1.643587147535232873e+01,7.435650463158395951e+00,7.433329657721255757e+00
8.064947086186705860e+00,1.056150789820889457e+01,1.411880598799999120e+01,1.287681877471529290e+01,2.397679019077648910e+00,3.791512464308348207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.734211498440533017e+00,6.366184605935499619e+00,1.566332515654769164e+00,5.444412983527350036e+00,-6.208480690942510094e+00,-1.476224729524757606e+01
6.862662016156997780e+00,1.072936333135039888e+01,5.413752209263875237e+00,3.399644495088323559e+00,3.521632381685043667e-01,-6.411091180002994605e+00
4.573861815588940338e+00,7.440590511045959587e+00,4.933596892354213281e+00,5.718566129740861648e+00,-3.025996233144141456e+00,-4.172116630380671154e+00
-8.589527086354820540e+00,-9.007158495471866644e+00,4.249497532277382916e+00,-5.800885890383599808e+00,-1.052278115300701344e+01,-1.547084559075133114e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.575104052327351845e+00,-7.008237606354659199e+00,4.249497532277382916e+00,-4.164183553149944927e-01,-1.021519549093334334e+01,-1.052853768438034088e+01
1.631183625415921767e-03,3.774105763873070174e+00,7.440590511045959587e+00,-5.723230071169552957e+00,-5.066907697032250191e+00,-6.304407697032250013e+00
1.358506288847685539e+00,4.682052835006128788e+00,7.627848389085598590e+00,1.072936333135039888e+01,-3.399386330417478064e+00,-2.280624969250351075e-01
3.861539413472780513e+00,3.866245273228058110e+00,2.789471346875858515e+00,6.366184605935499619e+00,-4.238225629106791459e+00,-3.906759205147953384e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.542138966163530966e+00,2.006925980968634615e+00,2.370592740851910296e+00,7.440590511045959587e+00,-6.940723189274828897e+00,-5.480852407473335575e+00
1.883319946191005734e+00,-6.918332113119747717e+00,6.366184605935499619e+00,-1.128194111908789488e+00,-8.227294103171743700e+00,-8.290577441236301581e+00
-4.864448476580803593e+00,-4.991340753561573251e+00,8.525849001056524656e+00,-5.157385885914209211e+00,-1.103046813495937428e+01,-6.466466311459441840e+00
-7.636407965742021631e+00,-7.726393209014315033e+00,6.366184605935499619e+00,-8.026360574177648033e+00,-7.793364632765301891e+00,-1.175145274429453224e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406056998974369598e+01,1.643587999999999028e+01,1.408610633045326566e+01,1.639976358203304230e+01,6.248927579033413338e+00,5.355045369140617240e+00
9.816747982025914254e+00,9.520358267640375516e+00,1.411880598799999120e+01,1.184738048388273057e+01,3.534891309145810734e+00,3.237063682612492332e+00
1.411463332911824864e+01,1.332429980589269292e+01,1.380772679441173167e+01,1.643587999999999028e+01,5.750419729806335312e+00,6.199727631936805317e+00
1.292918615680534167e+01,9.034184151933196461e+00,1.527152119999999158e+01,1.295636413527719455e+01,5.054393915348141419e+00,4.667302923764346190e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.911909436740788060e+00,-2.135848117871302243e+00,-2.016826095879888037e+00,5.302522759876143965e+00,-9.012741519025492920e+00,-8.775236943907660958e+00
-5.059601085261176578e+00,1.133777840297540251e+00,1.343513111325425946e+00,9.622069698036895602e+00,-1.294287260620479785e+01,-1.961462474937433198e+00
2.818294473105380948e+00,3.506567463507688664e+00,1.372890155303068571e+00,6.366184605935499619e+00,-6.086684753756946620e+00,-1.330275542471133576e+01
3.028408774506909484e+00,2.057675936915675852e+00,5.302522759876143965e+00,-7.858380996504516602e+00,-7.656501592024528513e+00,-7.594894283418675229e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.707968346832750228e-01,-6.482596501528146149e-01,5.302522759876143965e+00,6.727834312700533559e-01,-5.727475862470933876e+00,-8.612334149334355260e+00
6.397292242026892950e-01,8.525849001056524656e+00,5.272311883643117980e+00,-4.499326503160867574e+00,-2.906369222121345075e+00,-6.500347532141472762e+00
3.834661521175273702e+00,-6.907026516879428257e+00,4.084655724016306166e-01,9.622069698036895602e+00,-1.128561120937500029e+01,-3.489047531220809351e+00
-7.596354167200559893e+00,1.801007821655861596e+00,2.702043259063265257e+00,5.302522759876143965e+00,-9.800137504499023322e+00,-4.783847117462594056e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.284204289063708870e+00,3.517130500817000183e+00,1.364113114231396473e+00,6.366184605935499619e+00,-6.407654456197283466e+00,-9.021980536791280869e+00
4.709145632993395836e+00,4.914449375403401099e+00,7.440590511045959587e+00,3.405997151053045791e+00,-4.100923798972559098e+00,-3.774487096049623069e+00
-4.610895855379219199e+00,-8.149287180837965217e-01,9.622069698036895602e+00,1.488695376663997649e+00,-1.183819932787620433e+00,-5.770116093221745679e+00
-7.215213692357012931e+00,-9.371164716085784718e-01,7.440590511045959587e+00,-5.766052197488740205e+00,-8.179891299203656985e+00,-5.373282694769696555e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.178795939434817086e+01,7.822666945961806562e+00,1.283543156635547078e+01,1.527152119999999158e+01,4.999786461734379017e+00,5.103597618810050029e+00
1.293211467895798172e+01,1.525014839236328612e+01,1.527152119999999158e+01,1.263327917208332352e+01,4.928423246326333107e+00,4.385266218350333034e+00
1.025061624115407000e+01,1.253403568871940621e+01,1.290481243720234517e+01,1.527152119999999158e+01,5.055008596778608698e+00,5.086501280014866566e+00
1.399623382182002906e+01,1.399578477463562365e+01,1.643587999999999028e+01,1.399576783795242108e+01,6.197350788782492792e+00,6.036417663068414541e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.580433069778674593e+00,-7.964719448015296521e+00,-2.865970670543475762e+00,4.249497532277382916e+00,-1.042666887387412267e+01,-9.627317169858097046e+00
4.901405528266330691e+00,-5.575095351006834399e+00,-5.635333938320500557e+00,8.525849001056524656e+00,-7.748885553071247934e+00,-4.223838683633303503e+00
-2.301577794044764147e+00,-2.298851661571501559e+00,-8.117936245922500405e+00,5.302522759876143965e+00,-6.933592086903291651e+00,-6.801139929499315784e+00
-6.960974209855313788e+00,-2.903666214373892274e-01,6.366184605935499619e+00,-7.206931391354489236e+00,-6.470619870061927514e+00,-5.092550788715646704e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.882346854231329303e+00,6.366184605935499619e+00,4.267994319068730391e+00,3.592072292627422669e+00,-1.295397925072443712e+01,-4.365572136475101672e+00
-4.226267548436666743e+00,9.622069697927964071e+00,6.528716014798160217e+00,1.805445532989678803e+00,-9.867307812499999997e+00,-1.151165791406249994e+01
2.966705935210041556e+00,-7.097604110578714653e+00,-7.450031625819034886e+00,8.525849001056524656e+00,-8.002901385568046422e+00,-1.407270910077326675e+01
-8.328021842078872083e+00,-8.414561301540363303e+00,-6.183170948790686516e+00,4.249497532277382916e+00,-1.065940211188775066e+01,-1.187902381378906114e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.553027767936300485e+00,4.103061310778737258e-01,1.635262204541744424e+00,5.302522759876143965e+00,-8.438477205442790563e+00,-1.159566045908766085e+01
8.525849001056524656e+00,4.775545375748349031e+00,-5.499258991519708317e+00,4.891912607596709428e+00,-7.465352926039380499e+00,-2.377324559662223891e+00
1.072936333135039888e+01,6.937482231421851608e+00,2.513781010365141899e+00,7.003937764699235125e+00,4.794477126928563537e-01,-6.371999153259257920e-01
8.525849001056524656e+00,3.689708584276951253e+00,-6.405039595459901314e+00,-9.498929868309158309e-02,-1.342121819045348374e+01,-5.211687133090420865e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182747223290546046e+01,1.183143209405563923e+01,1.138223646861025706e+01,1.411880598799999120e+01,3.977338472168293393e+00,3.867182869491965214e+00
1.407711936050331580e+01,1.643587999999999028e+01,1.643587763940038116e+01,1.411844398315787075e+01,6.217304653519990509e+00,6.268445442097426934e+00
8.169495715728707808e+00,9.979188462378814961e+00,-3.190482206325000014e+00,1.411880598799999120e+01,3.469641158006968595e+00,2.722512094250610915e+00
1.761199999999999477e+01,1.527150568221367344e+01,1.507799589479508562e+01,1.526363573541871688e+01,7.434787198829644339e+00,7.322291779784054100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.482544450468228803e+00,-8.279269536574478394e+00,-8.399085945557050792e+00,3.162717362918196606e+00,-1.428336385694695210e+01,-1.557600275329984640e+01
-6.056442922913760185e+00,-1.273277700518134381e+00,-5.862313110521265358e+00,7.440590511045294342e+00,-9.930637499999999562e+00,-8.217233593376986889e+00
-8.462281047931258016e+00,-8.658876930170762876e+00,-8.378180564145514708e+00,4.249484640840304195e+00,-1.373447662322131180e+01,-1.444404184783231315e+01
-5.001020168457639414e-01,7.440590511045959587e+00,5.565354882875533704e+00,4.926853308873283765e+00,-5.562103749779745421e+00,-8.075331530910492717e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.406056611218700958e+00,7.440590481782479060e+00,-6.281759427222473491e+00,-6.495660382826481616e+00,-1.298539829274218071e+01,-1.072190371827968747e+01
5.367645670858873785e+00,1.072936333135039888e+01,-3.990346363926172035e+00,2.306510554384412437e+00,-4.935583375708141318e+00,-1.118024133593749880e+01
-7.636209966757510514e+00,-7.828377981564621280e+00,-7.540559394654637870e+00,7.440590511045957811e+00,-8.232803366365606834e+00,-1.441151551912921391e+01
-8.966426987518104852e+00,-8.858777060242310597e+00,-8.793893109966857580e+00,3.194517337623119069e+00,-1.429224045061141091e+01,-1.613880126270737492e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.301757589802608805e+00,-8.545928681320074105e+00,-8.571265935393952873e+00,4.249497532277382916e+00,-1.042006906020900914e+01,-1.512769188111753316e+01
-5.594868976810285055e+00,-5.847286648877211945e+00,-5.893981922544898389e+00,7.440580819427594861e+00,-7.075014720754873920e+00,-7.769116538521410931e+00
-3.704775759995384110e+00,1.855953478950612912e+00,5.438621622091625696e+00,9.622069697139501443e+00,-1.198793475206718639e+01,-1.098060674999999975e+01
7.440590511041997424e+00,-6.396986422560083874e+00,-2.277528541532793938e-01,4.284042826319893749e-01,-1.521927194041398046e+01,-8.023868999225388876e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.444453887217585830e+00,-2.947127270390625053e+00,-3.272336728942968787e+00,1.297761759902112999e+01,-1.061490952064140636e+01,-1.168526951990000029e+01
1.373788926981415770e+01,1.761199999999853816e+01,-4.165011935624999273e-01,7.910411712044083110e+00,3.916751290514636441e+00,0.000000000000000000e+00
-3.749037882451220938e+00,-3.990970351778726943e+00,-3.205951737574999960e+00,1.285134604578301776e+01,-8.751873396365624558e+00,-1.144322980859374894e+01
-7.500000000000000000e-01,-5.000000000000000000e-01,7.349575399653124563e+00,1.641760464628945471e+01,6.176679998265619531e-01,-5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.754796259283157411e+00,6.366184185407899321e+00,-6.067202726916521627e+00,-5.702343920574849179e+00,-9.989362437499998748e+00,-1.318868963832949959e+01
2.177150027081156125e+00,1.072936333065351633e+01,-3.930695642456312200e+00,2.761319518702509690e+00,-5.537577939118468073e+00,-1.299109102231033752e+01
-6.381273463777514365e+00,7.440590035118349377e+00,-6.543923317941040096e+00,-6.653678377533929655e+00,-7.425497197967046326e+00,-1.304126181693701980e+01
-9.797848347891378040e+00,2.174932480120370215e+00,-6.071416332201519772e+00,-1.023718297617324424e+01,-1.475746449731007104e+01,-1.546365781076676171e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.603862673260732841e+00,2.174932531170756800e+00,-3.781959275992038627e+00,-8.866292915746507575e+00,-1.097054200426943282e+01,-1.496108582328225012e+01
-6.967913097892127539e+00,5.302522704790165520e+00,-6.964786938578171771e+00,-6.801553698754042365e+00,-7.933125000000000426e+00,-1.288763913259049332e+01
1.297761792811999015e+01,9.733680763548399284e+00,1.081195993360722696e+01,9.763684273322137841e+00,-4.979543417599133548e+00,-8.848588733963675956e-01
8.525849001056524656e+00,6.172532831868723591e+00,5.882633102804185832e+00,4.217995520313881030e+00,-4.454750874444572517e+00,-1.922186886385818250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.622069698036895602e+00,7.387711645959703866e+00,8.301274074497607458e+00,1.495291258361852726e+00,-6.801274471576302938e-01,-3.416105980541127796e+00
-7.816222157549740146e+00,4.249497426869378813e+00,-7.977720249931647523e+00,-7.865535811269007027e+00,-1.418863831077553428e+01,-1.399201162980806856e+01
-4.858974374774357230e+00,6.366184325085987084e+00,-6.159930548210647672e+00,-6.192450681632350573e+00,-1.185786549072676976e+01,-1.475741182854486766e+01
-8.622683727696118794e+00,4.249497434009258612e+00,-2.566586142718371377e+00,-8.485510752771464382e+00,-1.630596876172559462e+01,-1.571740806852945838e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.384811922809914009e+01,1.643587999999999028e+01,1.302256079212889972e+01,1.075115754490233755e+01,4.152177707403875928e+00,5.919286162499991732e+00
9.402105869351364831e+00,1.184784174883878904e+01,9.747745372382027540e+00,9.866953620716838458e+00,1.296361471111831198e+00,1.315476180632161762e+00
1.879999999999999716e+01,1.633222712010481814e+01,1.761192696864157625e+01,1.761161993912327972e+01,8.399312499999954440e+00,8.611896118313673298e+00
1.067398801976559142e+01,1.297761792811999015e+01,7.035595496403201032e+00,8.055027284773624174e+00,-1.145348036865355112e+01,1.090265673356694887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.260211002682567916e+00,5.302522759876143965e+00,-6.692803756877374610e+00,-1.108868439629966396e+00,-1.191221993210937491e+01,-8.644373481935527792e+00
5.809621893579973495e+00,9.622069698036895602e+00,1.174960119457845842e+00,-4.399948705725670095e+00,-1.125761292968750027e+01,-4.110825541150671114e+00
-6.859982551924017180e+00,6.366184605935499619e+00,-6.595061432827435510e+00,-7.954096874483926882e-01,-7.461131198925112784e+00,-6.537104176739271466e+00
-8.984465906257154799e+00,-8.952402295667047483e+00,3.207002545342525490e+00,-9.138033406462479746e+00,-1.266474383109611779e+01,-1.579387188474485271e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.156169774934893368e+00,3.207002554444533526e+00,-7.546982506175262451e+00,-7.603124329899042522e+00,-1.372508269659968505e+01,-1.551303344147449792e+01
-1.347233329877152386e+00,4.245722170025079123e-01,6.366184502675181989e+00,-5.558799556536513364e+00,-1.140663515624999924e+01,-1.195927866742735546e+01
-6.378439270504997261e+00,9.622069698036895602e+00,-6.534520666312090498e+00,-6.214089938168839922e+00,-3.626943760324092381e+00,-1.324050084570862929e+01
-7.359435302640671139e+00,5.302522759297795929e+00,-7.419571648223367788e+00,-7.468989276159268442e+00,-1.484517664998250552e+01,-1.527506599732565995e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.379471258863318894e+00,6.366184605935499619e+00,-7.176415238222840109e+00,-1.061410066716108602e+00,-9.594983713571457073e+00,-1.504839462795611560e+01
-6.887390084486690434e+00,5.302522755460600479e+00,-6.703746604478070026e+00,-6.773021603452249906e+00,-9.557762143678647959e+00,-1.308869297102546980e+01
-2.973181373096508207e+00,7.440534204848990640e+00,-5.364408034354241295e+00,-5.515909860707046697e+00,-1.198728984447004642e+01,-1.181045366546718611e+01
-7.745156340101839731e+00,-7.619818523975957270e+00,5.302522759683840903e+00,-7.733000493938797071e+00,-6.917987445717974637e+00,-1.318111318201302673e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.781306087940598193e+00,1.527131958483213836e+01,-2.360055190440598416e+00,-1.515077282534668113e+00,-7.242058993472167749e+00,-9.500325113576295166e+00
-1.709393750000000045e+00,-1.685726562499999970e+00,1.259656097014027409e+01,-1.492512500000000131e+00,-1.069407499999999978e+01,-9.244999999999999218e+00
-2.046618687500000089e+00,1.527150472618281007e+01,-2.567250383281249881e+00,-2.475124687812500390e+00,-1.033189687499999820e+01,-9.644099937500000053e+00
-2.047856187499999869e+00,-2.147716500750000090e+00,1.411407094321663713e+01,5.491599649047183007e+00,-9.858190531249999111e+00,-8.178150000000000475e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.469836360684324994e+00,-7.060042932527159643e+00,-7.079800739992630376e+00,4.249144518976233798e+00,-9.650613102533158738e+00,-1.386440705103792759e+01
-5.090216953168678060e+00,-5.022392670572433104e+00,-5.171293164028436529e+00,8.518091827288586160e+00,-1.022692597220351551e+01,-1.005636220343749976e+01
-6.816320514232129923e+00,-1.104323051607424944e+00,-1.461184517905233626e+00,5.302522759875646585e+00,-1.361256778248886690e+01,-9.752792267722485420e+00
-8.548915556818799999e+00,4.249497532277382916e+00,-8.344048935444492443e+00,-3.452557409869443816e+00,-1.063673352983976983e+01,-1.400047808860700371e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.457304477705919865e+00,4.249497521502069830e+00,-7.629086800817526992e+00,-2.565337753577289881e+00,-1.203518901358261672e+01,-1.480071732744982071e+01
-5.558898626471981075e+00,7.440590511045959587e+00,-5.246845112154661983e+00,-5.270608028316202009e+00,-1.212756198640039074e+01,-1.195366224827890633e+01
-3.423757510067879650e-01,8.524931189279588040e+00,-6.751086198511072389e+00,9.678318768548228590e-01,-1.374690883366709215e+01,-1.423356221767562246e+01
-8.016567216672648044e+00,4.249497532232373587e+00,-2.190195001114081386e+00,-7.588360528770983215e+00,-1.550914203162715133e+01,-1.396911310364639291e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.038460093859814748e+00,-7.646618824612156473e+00,-7.681098420820936745e+00,5.302520953633991674e+00,-1.565291575378652489e+01,-1.399240289197769371e+01
-3.121370989649978611e+00,6.366184605931504592e+00,-1.029049861096849483e+00,-7.037052329503946879e+00,-1.277451317779973117e+01,-1.504028390558887907e+01
-4.779792797217298883e+00,8.525849001056517551e+00,1.170579970867660968e+00,9.817825919768097265e-02,-5.995485994482030456e+00,-9.559766609775298463e+00
-1.820917380257020213e+00,6.366184605935499619e+00,-7.662089063448428661e+00,-1.600143588419386198e+00,-8.583465345805077362e+00,-1.432155943379174445e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.215606041616987820e+00,-2.147320249999999930e+00,-2.644507531406250056e+00,1.393159173896478009e+01,-8.239715624999998766e+00,-5.000000000000000000e+00
-1.122500000000000053e+00,1.411861207835998400e+01,-1.370000000000000107e+00,-1.370000000000000107e+00,-7.747499999999999609e+00,-7.747499999999999609e+00
-2.781729242656249657e+00,-2.430099828124999917e+00,-2.584400624999999785e+00,1.365213157548566869e+01,-9.765842093749999009e+00,-1.131803850781249920e+01
-1.494374999999999787e+00,1.527151778394784643e+01,6.202821465488101538e+00,-1.585331249999999859e+00,-1.013296874999999986e+01,-9.931874999999999787e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.885648440502311729e+00,3.207002556954608785e+00,-8.189040577622249018e+00,-8.162018999098354044e+00,-1.306742641814575023e+01,-1.577548422468326805e+01
-4.236406318364638324e-01,7.440588286082613578e+00,-4.288712527889302351e-01,-5.987662537547530306e+00,-9.399687500000000639e+00,-1.171949545378672042e+01
-3.164687230632559078e+00,4.249497532277382916e+00,-8.640517549435132949e+00,-8.567179559702193359e+00,-8.115857619506975595e+00,-1.116957656249999964e+01
-1.808997122955139147e+00,-6.720718969359849027e+00,5.302518028565522457e+00,-3.445654878223064710e+00,-1.498184248020505649e+01,-9.100008209767871392e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.777425251934371175e+00,5.302522759876129754e+00,-6.446448773872765159e+00,-6.671831119901163731e+00,-7.040842348148201424e+00,-1.354001166957401736e+01
-4.423001449975531685e+00,8.525652235758915509e+00,-4.583090653660303104e+00,-4.307848716507368891e+00,-1.097502918749999878e+01,-1.207703634301749673e+01
-8.174463114681829623e+00,7.440590498358066185e+00,-1.393923702565198042e+00,-8.037890593127166028e+00,-1.322069264410458977e+01,-1.491785698024515483e+01
-8.913842016735564755e+00,3.207002556954608785e+00,-4.192459480298422747e-01,-3.444571174460033802e+00,-1.163072397656249990e+01,-1.401712405804213901e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.618976839154177227e+00,4.249497081679288080e+00,-3.502645270534597621e+00,-8.256452248369383184e+00,-1.191759731209881323e+01,-1.626271587867691082e+01
9.622069698036895602e+00,5.852588049373530055e+00,6.184792531013500572e+00,5.822085490454520951e+00,-1.881484553465772036e+00,-2.077417779946680199e+00
