-3.892817165735738882e+00,-3.902279190456772184e+00,-3.900792878241881478e+00,-3.895199562736741505e+00,-3.898683541272202291e+00,-3.924838486502066459e+00
-5.040335961399659226e+00,-5.036521620808405153e+00,-5.035866893061812455e+00,-5.035611380577080354e+00,-5.089619313089639441e+00,-5.188358930610049491e+00
-3.968853307981388134e+00,-3.912242299389928402e+00,-3.947808793968179408e+00,-3.949106093001648610e+00,-4.118583441799320788e+00,-3.973703304177674145e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.977939986634055014e+00,-3.940930850955596476e+00,-3.967435450477975856e+00,-3.977193868472623794e+00,-4.356513992077692521e+00,-4.202679010432942341e+00
-2.179590122487446990e+00,-6.402198099873589454e-01,-2.156086191768754823e+00,-2.169167458718233910e+00,-2.273605370847747942e+00,-2.412232993801611602e+00
-4.306370172343501501e+00,-4.304449004125900480e+00,-4.303377887595290829e+00,-4.311740458906934137e+00,-4.512381358846203838e+00,-4.365706989430741203e+00
-6.353033230988770264e+00,-6.352445925414566652e+00,-6.347389469231416115e+00,-6.351043195291547150e+00,-6.423459160944346991e+00,-6.416678665207822263e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.294994077503972996e+00,-6.293566060052096844e+00,-6.290561811432308303e+00,-6.294491225546674507e+00,-6.304555278118391115e+00,-6.398821681148547214e+00
-4.461361710820333393e+00,-4.459693810122861812e+00,-4.456444639558930554e+00,-4.454149850509633524e+00,-4.561583277452912810e+00,-4.558277381253383886e+00
-3.050545519305408959e+00,-3.051267970278262798e+00,-3.051908012855910624e+00,-3.046142112226414067e+00,-3.111656020985380522e+00,-3.124790707687733704e+00
-4.666369371150309142e+00,-4.668244824869366205e+00,-4.665963263599497424e+00,-4.674676917948668020e+00,-4.684386949659057109e+00,-4.706148683516391706e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998116607128586297e+00,-2.000806800889470161e+00,-1.997832027884059558e+00,-1.485244933044137738e+00,-2.078693514552868216e+00,-2.248068969064046740e+00
1.535376409831136435e+00,1.879864537903035782e+01,1.359544650048852610e+00,2.264337999554655867e-01,2.631388403812858767e-01,1.095723200751715226e-01
-2.071918176744943274e+00,-2.083780437434339383e+00,-2.084170625311216885e+00,-1.578507888051986496e+00,-2.101162369429121934e+00,-2.072712496323211528e+00
-4.847396095461237175e-01,-5.109116153484947187e-01,-3.455978566689287268e-01,1.208734177494154771e+01,-1.420018840989306419e+00,-1.042028753245326733e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.516037556136241804e+00,-4.519080061524687331e+00,-4.526786283142553380e+00,-4.521958621579441839e+00,-4.708111543741701155e+00,-4.613974805375255173e+00
-2.366504340708679432e+00,-1.833231283672056566e+00,-2.351221508507657987e+00,-2.350742437197222312e+00,-2.433611723702453489e+00,-2.898834639740968999e+00
-3.995443330355315403e+00,-3.989763089753077807e+00,-4.002936427333919411e+00,-3.996489403272876384e+00,-4.201268822726584418e+00,-4.259223143017372593e+00
-5.243187812865537367e+00,-5.243927663653731308e+00,-5.242210071954617412e+00,-5.236682732453963318e+00,-5.330482567491407586e+00,-5.513438482070155189e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.237475447651740446e+00,-5.237164991974231576e+00,-5.232697297751025545e+00,-5.236283790548758255e+00,-5.296021700585315628e+00,-5.229857152023521749e+00
-3.725869715217835054e+00,-3.727319120942151010e+00,-3.728497307757296486e+00,-3.727784249216067547e+00,-3.804539522010613517e+00,-3.762448820033589936e+00
-2.437795163722142333e-01,-2.665372728489109999e+00,-2.631147626640751191e+00,-2.634299677770722159e+00,-2.666325566314347473e+00,-2.801592488929322666e+00
-5.232144685511340043e+00,-5.245443912204377668e+00,-5.246500773887233571e+00,-5.235487819075441251e+00,-5.291215279105493607e+00,-5.269371917583651310e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.581140299500761515e+00,-4.855480885877454966e+00,-4.862888690492631838e+00,-4.856593865776937413e+00,-4.855311800620920160e+00,-5.022218093434296371e+00
-5.219052745496019163e+00,-5.220004228939133739e+00,-5.226982659355015493e+00,-5.227738111302680402e+00,-5.219600394101394869e+00,-5.236302878260270077e+00
-3.902776269405013654e+00,-3.912569700356599345e+00,-3.910551317746433497e+00,-3.910159742871681665e+00,-4.133302421147438288e+00,-3.995004360443621838e+00
-5.433983336556199362e+00,-5.440686732203091402e+00,-5.437534347257942713e+00,-5.435240992889638356e+00,-5.590507880446501154e+00,-5.521371341175212777e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.297089857597979901e-01,1.760694210633445067e+01,2.506472027900771837e-01,8.396402366973402254e-01,-3.951842610303767378e-01,9.515959966918650925e-02
-1.852547229325999023e+00,-1.853496166376061627e+00,1.063533299615768257e+01,-1.858505917666272822e+00,-2.707269265676035541e+00,-2.259362496889460559e+00
1.760622874689325457e+01,6.742084132535410834e-01,8.063525911957105663e-01,8.711623440918064842e-01,-4.267993962308411215e-01,-1.047720889300456815e+00
-1.465786921324877090e+00,-1.493700017742459085e+00,1.299462595404388487e+01,-1.275381337388963532e+00,-2.593035047802081827e+00,-2.409387172115931453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.804993503916665354e+00,-4.797658071245864519e+00,-4.801997881474086682e+00,-4.800463004466545947e+00,-4.801356635958379471e+00,-4.924115745143998524e+00
-2.823426187980861091e+00,-2.653449900357453650e+00,-2.806233373485794047e+00,-2.803397157011581431e+00,-3.034033989441295542e+00,-3.449009241398037773e+00
-4.323933126639862401e+00,-4.325042800320136216e+00,-4.333621421105243066e+00,-4.327474421326428455e+00,-4.351986679201297115e+00,-4.439532324810016917e+00
-5.089070557520940064e+00,-5.087095514590756373e+00,-5.086996553286825318e+00,-5.085466122821780566e+00,-5.143679170438127279e+00,-5.157021507080765232e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.085191440221151993e+00,-5.076846630737218646e+00,-5.078732877973245685e+00,-5.078932521739129236e+00,-5.131319913553334722e+00,-5.457274621394689440e+00
-3.563917327361178611e+00,-3.560249850497155144e+00,-3.562239366847890221e+00,-3.559766684394120251e+00,-3.576454008875514567e+00,-3.620531410051367693e+00
-3.243252900114597548e+00,-3.239871727348949904e+00,-3.254020109074696521e+00,-2.588300505587242117e+00,-3.417887921854937172e+00,-3.300099452652480725e+00
-5.763260278784451351e+00,-5.759938327728743701e+00,-5.764001385412566236e+00,-5.762364411186912783e+00,-5.904603362979116810e+00,-6.074661994193808034e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.520022050061394125e+00,-5.512535692345590377e+00,-5.511309509575131216e+00,-5.509388128044594879e+00,-5.582933673160717980e+00,-5.643109154332194066e+00
-5.082696893165508101e+00,-5.087922573005541516e+00,-5.087077951383321306e+00,-5.086076609041974450e+00,-5.171591624820661259e+00,-5.178062090168127796e+00
-3.740546558827641199e+00,-3.737873646062643829e+00,-3.737267615515333041e+00,-3.736213183833922979e+00,-3.828513926563366532e+00,-3.890288410211445225e+00
-5.288961690330300947e+00,-5.294363091095996232e+00,-5.292725431418572768e+00,-5.294661484545184038e+00,-5.306934171063748096e+00,-5.419016881271053521e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.210473405123856594e-01,-3.849208021324141971e-01,-1.115067914435421137e-01,1.634666172436351772e+01,-7.970230074138784371e-01,-9.539241500650093020e-01
-1.407426760673848865e+00,-1.385193801832137694e+00,1.312697014091806480e+01,-1.113535891664292787e+00,-1.689546921984321326e+00,-1.473715343868778005e+00
-7.151987044558619777e-01,-7.074190400443101101e-01,-2.532855555575597717e-01,1.634794424877269492e+01,-8.040178129582674638e-01,-1.003922095855071417e+00
-1.107259477988176810e+00,-1.060792556215823357e+00,1.488346140828121023e+01,-4.878721308099581710e-01,-1.351290839801573052e+00,-1.764860500940163002e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.192442898977513543e+00,-5.191557893575336813e+00,-5.194436458626499942e+00,-5.188207952035365444e+00,-5.542536561319364452e+00,-5.240420995905042290e+00
-3.447316584808927331e+00,-3.441312506725003217e+00,-3.442683958229327157e+00,-3.442870094068213760e+00,-3.572185398463560535e+00,-3.450253725530700866e+00
-4.741992218342406140e+00,-4.738503527341326738e+00,-4.737978276358064456e+00,-4.739749564540215232e+00,-4.806272551474106258e+00,-4.814984142113568844e+00
-4.773665606771158032e+00,-4.778219570904560065e+00,-4.777932877576805737e+00,-4.778896837938163777e+00,-4.853512551335467329e+00,-4.993904203490854954e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.780692350246714462e+00,-4.786174147922624300e+00,-4.781115318328736485e+00,-4.780777945110619598e+00,-4.823450966537397022e+00,-4.841924064398654082e+00
-3.213308573252014799e+00,-3.206178726323959616e+00,-3.208576382886143996e+00,-3.209852996808689074e+00,-3.221806707301474670e+00,-3.214105849105014290e+00
-3.816396659859662588e+00,-3.818813044616144126e+00,-3.813629597457249165e+00,-3.795526343392401802e+00,-3.899094615754503224e+00,-3.814112525413613675e+00
-6.099878990707768622e+00,-6.098007120304892226e+00,-6.100855162405141918e+00,-6.103647654791486410e+00,-6.160568030870060774e+00,-6.098551074849208220e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.963422466111689246e+00,-5.962971047589056717e+00,-5.969018284246107697e+00,-5.969640235632065917e+00,-5.989033494533594570e+00,-6.009726942089284485e+00
-4.788467681542002197e+00,-4.793203631449912017e+00,-4.792190890697744621e+00,-4.789613409972091063e+00,-4.921222225529587213e+00,-4.850638806475132903e+00
-3.341615617790115955e+00,-3.343835279681437012e+00,-3.335972901244853350e+00,-3.338067861551063942e+00,-3.417422274435760521e+00,-3.339071048443117196e+00
-4.969330445190114354e+00,-4.969324048445151298e+00,-4.969214311723316513e+00,-4.965715745512165213e+00,-5.193429128025983665e+00,-5.143660474572111063e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.014532842649253253e+00,-9.989391135242712272e-01,-4.758611282269717413e-01,1.487214952970163750e+01,-1.810191160359509110e+00,-1.360577482068948019e+00
-8.233573770991181595e-01,-7.806128930615583439e-01,1.497654528462024537e+01,-4.648123971221553852e-01,-1.022598524779738449e+00,-9.408100297868801087e-01
-1.108752602936430076e+00,-1.113757715950973726e+00,-9.823526607009658296e-01,1.487244926745856510e+01,-2.336225189014818682e+00,-1.642536255860949534e+00
-6.237706225752213118e-01,-6.068584501822624766e-01,1.634771493713199675e+01,2.998755536234503083e-01,-1.210428878077067338e+00,-1.249252250108335849e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.414550262249124835e+00,-5.413648654795143678e+00,-5.414369458564500803e+00,-5.418919822633058381e+00,-5.474482147563490386e+00,-5.427845694530296861e+00
-3.797007040357569529e+00,-3.794097852494531686e+00,-3.792625168818994918e+00,-3.797308725552269948e+00,-4.519661252301825805e+00,-4.177326821991658612e+00
-4.973379434780929031e+00,-4.966838969989781027e+00,-4.969562609108603368e+00,-4.972261777371537406e+00,-5.045543977739009200e+00,-4.999722667433862178e+00
-4.493502510964351160e+00,-4.494570795833580767e+00,-4.492839577075899982e+00,-4.489902590670139304e+00,-4.496739722876013090e+00,-4.637453341279763386e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.515583749555690751e+00,-4.507308267171427296e+00,-4.506143383696741722e+00,-4.514836305387238902e+00,-4.599294207359807096e+00,-4.531789349999861827e+00
-2.840715759297283149e+00,-2.839548964616816829e+00,-2.834135888630079592e+00,-2.836201928422620533e+00,-2.905532905505080254e+00,-2.862278554715964596e+00
-4.169612855023212994e+00,-4.166726226474157357e+00,-4.170608038488434310e+00,-4.166164917236685916e+00,-4.237411983378564173e+00,-4.219360981293992729e+00
-6.308505828702323903e+00,-6.304427835091519938e+00,-6.308917028986773090e+00,-6.310173297847812002e+00,-6.309106169035897160e+00,-6.324373150845260305e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.212631506155729788e+00,-6.209629013863278146e+00,-6.218849009321787413e+00,-6.216499734132741928e+00,-6.219232261732302369e+00,-6.305478566015723985e+00
-4.247260811429276472e+00,-4.289560616027715767e+00,-4.290560534921515234e+00,-4.313999129231800289e+00,-4.472683474129660830e+00,-4.348164506136578566e+00
-2.249547109712186632e+00,-2.789842885339794076e+00,-2.805266839715221838e+00,-2.784478474722025698e+00,-2.826673416088411717e+00,-2.793666112192501050e+00
-4.373423605761360911e+00,-4.446923627835204229e+00,-4.471950519332493101e+00,-4.452198086602776606e+00,-4.699067398937067708e+00,-4.601249614956857137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.310501721848880585e+00,-1.431537191172751688e+00,-1.533750308436393706e+00,1.299092316195721430e+01,-2.803272172340029122e+00,-2.432072934033337575e+00
4.368483145974609849e-01,-1.429592490123837434e-01,1.639377003057840554e+01,1.230729432065267720e-01,-8.065149390620710568e-01,-7.300058555339759003e-01
-1.432002721285030589e+00,-1.402490479915758925e+00,-1.651913839934317840e+00,1.297387188595708807e+01,-3.071746200149815476e+00,-2.745149761387518428e+00
1.760663680611638426e+01,6.730864190530756463e-01,-2.367953364522851212e-01,1.117853989250179314e+00,-1.491544153163237296e-01,-5.180067086640927077e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.478144300884454587e+00,-5.486843619892272095e+00,-5.483401579610601928e+00,-5.480146182742372751e+00,-5.569024405415480494e+00,-5.571861623316227252e+00
-3.894830618774091757e+00,-3.896693136334151930e+00,-3.899085031822455694e+00,-3.901768040277795002e+00,-4.081291035848307658e+00,-3.980591530023680935e+00
-5.043199485266403492e+00,-5.039794766753822763e+00,-5.036875754278078432e+00,-5.042525110030070756e+00,-5.039045561682286234e+00,-5.059335783150699761e+00
-4.346054637246735908e+00,-4.339919969901897545e+00,-4.340953512570336237e+00,-4.345654646098744855e+00,-4.475883900439429297e+00,-4.340148731941772198e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.351762802490190651e+00,-4.347504283908131484e+00,-4.350572105063741368e+00,-4.348689224179358881e+00,-4.433222386901524814e+00,-4.429389356741999961e+00
-2.586040740939658633e+00,-2.514865457866690690e+00,-2.584737675337890117e+00,-2.584058384766724004e+00,-2.617731404310129406e+00,-2.767081076601904943e+00
-4.291491001336436462e+00,-4.281756644291254688e+00,-4.284520316384131000e+00,-4.282065567874095535e+00,-4.310527533124160371e+00,-4.291498714048641361e+00
-6.381346893228655226e+00,-6.373533825432618372e+00,-6.376027659477734311e+00,-6.374029308791921089e+00,-6.461723716658634764e+00,-6.387395143099598549e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.300153166849653985e+00,-6.301446101422349066e+00,-6.301411856039008441e+00,-6.303944592960857740e+00,-6.303784928674134314e+00,-6.319232831401633277e+00
-4.229212594324487817e+00,-4.231882196333232926e+00,-4.226709274422788987e+00,-4.231191005121352156e+00,-4.321548245709894154e+00,-4.251005094288615282e+00
-2.779189685574207758e+00,-2.788647456232436372e+00,-2.786631081607283900e+00,-2.782127397368079347e+00,-2.834593519107324155e+00,-2.915817651164839486e+00
-4.426226582194400017e+00,-4.424109685881272291e+00,-4.426362979272248310e+00,-4.421207329288113996e+00,-4.456997048445002996e+00,-4.553858906678535767e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.765655110717949006e+00,-1.778508445602872801e+00,-1.772833746843127667e+00,-1.015686064726346594e+00,-2.138183745206374553e+00,-1.864796640616287915e+00
-1.426385321026165942e-01,1.760293457197462885e+01,5.193117753208728038e-01,4.151846527979412560e-01,5.782002521128801198e-02,1.214617742232515507e-02
-1.874770267075973385e+00,-1.881689086740961692e+00,-1.870513350522597928e+00,-1.345871612127103489e+00,-2.322173966733219963e+00,-3.155176691375141118e+00
-2.437456499860089221e-01,-2.501146017063224924e-01,-2.577935063883069478e-01,1.043241248680633948e+00,-6.833809682679141684e-01,-1.051769199978739966e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.611419652510839740e+00,-4.617752801412335906e+00,-4.618633870794979224e+00,-4.609811885999444137e+00,-4.730449892743132878e+00,-4.646819485929524873e+00
-2.534482081113354823e+00,-2.536974461933439340e+00,-2.536839165228697901e+00,-2.536147759163592585e+00,-3.164077420597672496e+00,-2.619407299631768549e+00
-4.134230870355129817e+00,-4.133441028761530411e+00,-4.131488797577437033e+00,-4.130451892708090433e+00,-4.323266329811723097e+00,-4.216491297145461559e+00
-5.326757413157190868e+00,-5.331350944900181688e+00,-5.330877917662903087e+00,-5.331079363140215577e+00,-5.483424124716738568e+00,-5.385101046769708688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.318759858336550295e+00,-5.319733866523396415e+00,-5.312078309166311740e+00,-5.319143887759564926e+00,-5.419935649454138193e+00,-5.531455715570302800e+00
-3.803488054355474102e+00,-3.805029251444157268e+00,-3.805371337705159451e+00,-3.804724231449485128e+00,-3.845546843715246244e+00,-3.836662389370609993e+00
3.240807333063778106e+00,-1.969983519597025889e+00,-1.912573875832026093e+00,-1.882693886530104610e+00,-2.158717104678694820e+00,-2.106956886003447771e+00
-4.234444906735904013e+00,-4.507358209775732760e+00,-4.504600487903612560e+00,-4.503250396021233115e+00,-4.594382345587598948e+00,-4.758245881427403567e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.867713718503702491e+00,-4.114895697217091808e+00,-4.111637439086576862e+00,-4.115227248992131770e+00,-4.272494100027122599e+00,-4.509383005000947797e+00
-5.286508859061044063e+00,-5.287125083266941417e+00,-5.284250972416788983e+00,-5.283197167407435835e+00,-5.355060177990559112e+00,-5.361890975359068001e+00
-4.001015685491374541e+00,-4.004852878097407753e+00,-3.996742049788515327e+00,-3.997622834204164644e+00,-4.058713349656360769e+00,-4.048805721732784413e+00
-5.498377176760991247e+00,-5.500221894811351042e+00,-5.499287445013338882e+00,-5.498230900402791832e+00,-5.503132429114402591e+00,-5.553284152714916821e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.749473406624622029e-01,1.561602765042406205e+01,-3.080763988315645130e-01,4.375781917838203472e-02,-4.734102078236350208e-01,-6.087654648422232695e-01
-2.482521442578246251e+00,5.324647391858918333e+00,-2.467864903568028456e+00,-2.406527308621764227e+00,-2.683796131050712575e+00,-3.147694465608874115e+00
1.879912389456189814e+01,1.551343209277662449e+00,1.669535590882453402e+00,1.601165060268081142e+00,-4.987151001829931429e-02,1.763693616022543875e-01
-2.039875389824798102e+00,8.724824401052392986e+00,-2.087040743122097197e+00,-2.008639019623301714e+00,-2.516646046794816183e+00,-2.222380497424928159e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.013730009424038236e+00,-5.020470046002101228e+00,-5.022505537221824135e+00,-5.018273019434339233e+00,-5.089678100581006781e+00,-5.076660763531307019e+00
-3.173529161819534039e+00,-3.176228772638999054e+00,-3.178432411648387745e+00,-3.186626594792568046e+00,-4.750978898289226038e+00,-3.531930417766863339e+00
-4.575892423369070094e+00,-4.573442729469668677e+00,-4.571405098120155941e+00,-4.571405221743823688e+00,-4.678253538304974590e+00,-4.610124472232338455e+00
-5.033618246237964833e+00,-5.043014106366465299e+00,-5.040607312425000153e+00,-5.036979684782076916e+00,-5.054675800531587271e+00,-5.056778260034112016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.041637720586021665e+00,-5.037355869513696405e+00,-5.039661770132246588e+00,-5.037649575998968565e+00,-5.108768323966955904e+00,-5.214626338018613083e+00
-3.537892024629302856e+00,-3.533010648972257250e+00,-3.532418528469751351e+00,-3.534850443625751737e+00,-3.543441464175106415e+00,-3.586168835780434438e+00
-3.569299607496551729e+00,-3.568331242190716512e+00,-3.571934091861874272e+00,-3.574122189693450302e+00,-3.731866675691463797e+00,-3.659983575350751916e+00
-5.934169012724227699e+00,-5.938078775782090979e+00,-5.935826269271207600e+00,-5.935660560649322903e+00,-6.044613678636721055e+00,-6.020539962301339365e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.785320122833028655e+00,-5.784099532714054526e+00,-5.785734270730269024e+00,-5.785207682707835808e+00,-5.867604338903479544e+00,-6.005867507585259446e+00
-5.074360982097326556e+00,-5.083455104382686329e+00,-5.078106634143267684e+00,-5.074522605482568061e+00,-5.111707170906109710e+00,-5.119938568599818218e+00
-3.699473659381534940e+00,-3.703554200990839540e+00,-3.705642971542983055e+00,-3.699549853494059182e+00,-3.732209341443435857e+00,-3.932821951921213977e+00
-5.235997136721383782e+00,-5.241410049971483964e+00,-5.235402175902725830e+00,-5.235902002648346709e+00,-5.294278511695119427e+00,-5.327104623664301819e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.650813405588463789e-01,7.678911519063522650e-01,-6.673686243517034100e-01,-6.603647262008837115e-01,-1.595784838176972142e+00,-1.062871313839285570e+00
-1.183490501190924915e+00,-7.329327847641486926e-01,-1.185271025455918226e+00,-1.181678051104060767e+00,-1.256283496164847246e+00,-1.273599492093469676e+00
-8.319676363069168357e-01,6.047024884625202823e-01,-8.317198635800557849e-01,-8.273115634827848952e-01,-2.200393379833693430e+00,-1.521153949879578748e+00
-9.090559297043924181e-01,-2.842579767136056423e-01,-9.106860892151434905e-01,-9.246032966480990378e-01,-1.438807214624955311e+00,-1.701865100913099837e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.129809223394195428e+00,-5.127901364206084445e+00,-5.128201135293227075e+00,-5.131419431786270913e+00,-5.164226837405568205e+00,-5.159678911983011318e+00
-3.339450012365358322e+00,-3.344505868238677682e+00,-3.339517375540896449e+00,-3.342228460676069712e+00,-3.599070899641118704e+00,-3.355248201937048869e+00
-4.687792160393437157e+00,-4.679020110285058820e+00,-4.685358950560787328e+00,-4.686613473606133340e+00,-4.679914824421455677e+00,-4.927578824496174015e+00
-4.964261015248684572e+00,-4.966405069345106504e+00,-4.961157962358391238e+00,-4.962610154941038410e+00,-4.986907250653008994e+00,-5.026408577589104532e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.958144549657983902e+00,-4.961345746386279565e+00,-4.961890084668417522e+00,-4.956390373628915214e+00,-4.969894088580242730e+00,-4.980857989043497192e+00
-3.437456342357134709e+00,-3.438496508204082591e+00,-3.437308618290331186e+00,-3.432727015370479418e+00,-3.506023604668948135e+00,-3.524763038859464181e+00
-3.729632546298452311e+00,-3.732431363399713042e+00,-3.727552285478121785e+00,-3.730498327755899624e+00,-3.729315725524708025e+00,-3.839494208793104768e+00
-6.022389543230810993e+00,-6.021787028610787296e+00,-6.020002329673571850e+00,-6.017202553754679606e+00,-6.110156659428547243e+00,-6.108886688766783202e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.892766316001586624e+00,-5.894420359614645832e+00,-5.888129150400156497e+00,-5.893951219766425886e+00,-6.000834666733023681e+00,-5.912476807465733231e+00
-4.995068384363471559e+00,-4.997712908473611826e+00,-4.999104931809143615e+00,-4.998886721313701820e+00,-5.053050674677969312e+00,-5.026899322221185962e+00
-3.607228482773646938e+00,-3.604860255204284769e+00,-3.602591716338027439e+00,-3.608168493072620997e+00,-3.724327947960913932e+00,-3.674330600024399818e+00
-5.157139425067541971e+00,-5.148697883347105098e+00,-5.150416093989488964e+00,-5.147584383748579739e+00,-5.231089920222212974e+00,-5.262218309840212882e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.197337241528076524e-01,-4.551040432540918168e-01,-8.162637865859799779e-01,-8.180376501232718978e-01,-9.793105685234227975e-01,-8.771949709706812204e-01
-1.012179058690484856e+00,-6.141192801301925686e-02,-1.014395678423265945e+00,-1.012245404303026897e+00,-1.334021793309425608e+00,-1.757488223263611538e+00
-9.575953882611093482e-01,-8.103956851767168956e-01,-9.633842149326408144e-01,-9.565143715872890251e-01,-2.206113708993536981e+00,-1.778073023424906918e+00
-7.655392089607143680e-01,-5.391917168951385064e-02,-7.655162177003071999e-01,-7.655247217189480313e-01,-1.525164110031587361e+00,-1.344410326684669865e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.506224311657742732e+00,-5.514549399588459799e+00,-5.513232906257862886e+00,-5.510483459253486593e+00,-5.509791975479294557e+00,-5.558666148825066600e+00
-3.919121992060416115e+00,-3.921020701623608051e+00,-3.915542601563097858e+00,-3.919299560537844229e+00,-3.926288433959718382e+00,-4.040649897625176123e+00
-5.066406219435539704e+00,-5.062968755242133412e+00,-5.066899323890575069e+00,-5.066038307816912223e+00,-5.096659142790565866e+00,-5.118134311324684660e+00
