9.304415860475792499e+00,1.184784174883870378e+01,1.027653026684026649e+01,9.431840116615127556e+00,1.304915285731607755e+00,1.201286945530518180e+00
-3.884420741990958881e+00,-4.072520749357422254e+00,-3.956654252185554554e+00,6.366184470974860510e+00,-5.417963946263405717e+00,-6.735080163195171110e+00
-6.952170539794132686e+00,-7.107589475740736518e+00,-7.945806666758546299e+00,2.174932373068481972e+00,-8.394352203751783037e+00,-9.074858700843215331e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207002335369840473e+00,-7.390150243087652449e+00,-5.845554372396251530e+00,-5.358625179233063918e+00,-1.110742129424089697e+01,-8.439869959979935388e+00
-3.001349090766264993e+00,-5.231699097549936894e+00,-4.186289669611120701e+00,6.366184501952965036e+00,-7.883667775813070655e+00,-8.512265118159813682e+00
8.525849001056425180e+00,-1.990547601232428132e+00,-2.534675704553446263e-02,-1.506241647220552204e+00,-5.818287790074182730e+00,-4.840196368004091809e+00
-2.680068652552102026e+00,-4.817857384974316481e+00,-2.898968198039074018e+00,6.366184417137711549e+00,-7.439220868521203123e+00,-9.484827663276275800e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.132806049790238490e+01,9.458327944715223978e+00,1.051751542133720996e+01,1.184784174883870378e+01,1.578878269708308801e+00,1.473983224490338806e+00
3.456625154187334736e+00,1.879999999999996874e+01,2.674320239324471160e+00,5.785672543704082571e+00,9.404545946398589207e-01,-3.195929293060291165e+00
-9.927128512662879434e-01,-1.121877764917583731e+00,-2.239018008498876444e+00,1.183481175795757956e+01,-2.907062672306503615e+00,-6.739923650067241034e+00
-7.818999422658960974e-01,4.608808563373731904e-01,-7.962303837143933638e-01,1.525940643415665576e+01,-3.276289554529808079e+00,-3.286542946387456698e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.601149079824992771e+00,7.440590511045856559e+00,-4.104279663822822499e+00,-4.835185370682115735e-01,-9.043337920841866051e+00,-6.868260608066825590e+00
-8.947933140724040335e-02,1.184784174883870378e+01,3.576711669215506539e+00,2.606566470563298488e+00,-2.507624494885585253e+00,-3.545121077101891061e+00
-1.854375316084969638e-01,8.525849001056425180e+00,-2.626256920478502010e+00,-5.326690129430211584e-04,-8.033361921768669589e+00,-5.357202598687416994e+00
-4.927113469939757628e+00,-5.497439757246052494e+00,3.207002556954498651e+00,-3.878080075691205053e+00,-8.101202254536435277e+00,-7.376515138400415950e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.949682153222370040e+00,-3.241162429468682937e+00,3.207002556954498651e+00,-3.208468486388269092e+00,-8.266199419538816429e+00,-7.296607078067875563e+00
-1.066683946533543814e+00,-1.090669104111758436e+00,6.366184605935394814e+00,-4.750838880584257851e+00,-5.314825769216840357e+00,-5.537172729037597385e+00
1.184784174883870378e+01,8.702854592482388796e+00,8.897223792381936391e+00,1.045257851197547616e+01,1.606442168980837470e+00,1.462133029536015538e+00
7.440590511045856559e+00,5.074490868450652670e+00,5.057035214405910750e+00,5.951508227499608950e+00,-2.721221683569065686e+00,-2.849459733439103193e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525849001056425180e+00,6.110227582359633480e+00,5.574715711643739802e+00,7.157337004890475640e+00,-1.764956685937495440e+00,-1.641738471998389182e+00
-1.888827309843289948e+00,-1.886523100552421228e+00,5.302522759876037384e+00,-3.662913898556102721e-01,-7.121523582483630932e+00,-5.626093556142717667e+00
-7.861123046558887717e-01,-1.442854058825011609e+00,7.440590511045856559e+00,3.509061279155948343e-01,-7.055276760537232406e+00,-6.712725140643994060e+00
-8.831541301479814976e-01,-6.758033320319906112e-02,5.302522759876037384e+00,1.039209089729427937e+00,-6.559815827350785611e+00,-5.683937315476675245e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527135973536456959e+01,1.761199999999995214e+01,1.527145324301612561e+01,1.643550790388207972e+01,7.435839220827840101e+00,7.435780628665960457e+00
1.071774045548110799e+01,1.072241137497788976e+01,1.297761792811991199e+01,1.183411238779149599e+01,2.844337289165069116e+00,2.845290034702397719e+00
1.761199999999995214e+01,1.527149664754976932e+01,1.527123444288588772e+01,1.643571028945072143e+01,7.435711465931099440e+00,7.435677131449062394e+00
1.145534251531411840e+01,1.168497568066402614e+01,1.411880598799992015e+01,1.246641061310280207e+01,3.722976123557450112e+00,3.744278071685632092e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.121299648554706430e+00,6.366184605935394814e+00,3.702795345812031069e+00,5.896706577032199803e+00,-4.100939382722768478e+00,-3.864274173927882750e+00
6.503123282137240224e+00,1.072936333135031006e+01,7.817127503641909669e+00,1.051792008782309118e+01,2.782865618902103377e-01,1.537146365103997381e-01
4.066434578744998696e+00,7.440590511045856559e+00,4.247231788499015614e+00,6.435612050540441054e+00,-3.127867974436752352e+00,-3.098903620951750426e+00
-1.330251829277604658e+00,1.948748675032909716e-01,4.249497532277272782e+00,-1.056271481668721313e+00,-6.573751150903927254e+00,-6.718547424765349163e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.029484428436695076e-01,-1.649933354310275657e+00,4.249497532277272782e+00,-2.744325143057948502e-01,-7.316667963285872212e+00,-6.593621253360470114e+00
2.552974225587180346e+00,3.196336723103315958e+00,7.440590511045856559e+00,2.055926541861218482e+00,-3.471409825949421268e+00,-3.705418281091823030e+00
7.724644693443955212e+00,7.554322325323143517e+00,7.339765458498381356e+00,1.072936333135031006e+01,3.955802021549550962e-01,3.737499557780294412e-01
3.518777593770507917e+00,3.197100086123410456e+00,3.688569612915943097e+00,6.366184605935394814e+00,-3.825853621192724319e+00,-3.933300781688174652e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.943263377882919585e+00,4.543555254760934581e+00,4.970878921675059736e+00,7.440590511045856559e+00,-2.971374350806613052e+00,-2.856964881634605380e+00
-1.806287672412941525e+00,1.887314197318504139e+00,6.366184605935394814e+00,-6.664014888652193269e-01,-4.634417365378737941e+00,-5.845280779900476453e+00
3.613651054427026832e+00,5.013678365965600570e+00,8.525849001056425180e+00,4.509506196042577741e+00,-3.231791910539073331e+00,-2.771206366278395894e+00
2.209559067386109632e+00,1.454921170077935866e+00,6.366184605935394814e+00,1.954893631489247108e+00,-5.205701206192606456e+00,-4.782828072877054026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410277244509024186e+01,1.640818523733525680e+01,1.410612113074322771e+01,1.643587999999993343e+01,6.269342251072666627e+00,6.264174748202841592e+00
1.173500427389601874e+01,1.183862473362936285e+01,1.411880598799992015e+01,1.184007843334368459e+01,3.975958345689411200e+00,3.963459537805294808e+00
1.405344243101996504e+01,1.407953665907617768e+01,1.411640781144363643e+01,1.643587999999993343e+01,6.246292360797020216e+00,6.266611358949273125e+00
1.295235758693188899e+01,1.294869527706727830e+01,1.527152119999992763e+01,1.296582893166163153e+01,5.113054752090307353e+00,5.105946461214175613e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.085777725591113296e-01,2.042100247525815426e+00,1.813143028950936264e+00,5.302522759876037384e+00,-5.034996259997058132e+00,-5.467047546220054954e+00
4.528904292526531705e+00,5.528326464663314788e+00,6.374281398430966306e+00,9.622069698036799679e+00,-1.371965441845400591e+00,-1.345736933899755128e+00
3.007099460962076254e+00,2.787714208273949890e+00,1.048021542765761538e+00,6.366184605935394814e+00,-4.402109654557445850e+00,-5.088396928137605357e+00
8.171686933798449903e-01,4.343874830163891865e+00,5.302522759876037384e+00,2.312033903779575184e+00,-5.246608961144110239e+00,-5.045556019539476189e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.225322918013496576e+00,3.334972358244630009e+00,5.302522759876037384e+00,4.287477193619474436e-01,-5.167314878749353468e+00,-5.330370876203103236e+00
5.138764129073349451e+00,5.995632194846549190e+00,8.525849001056425180e+00,4.464928502291678036e+00,-2.334404701935756776e+00,-2.196905784881335144e+00
6.423199667599797102e+00,6.086865492194090344e+00,6.613237749782122421e+00,9.622069698036799679e+00,-7.981982575165904592e-01,-1.843580791370404981e+00
1.296669064649980996e+00,2.142121926602449822e+00,8.526168046068597350e-01,5.302522759876037384e+00,-5.066647749410473800e+00,-5.478653555251064233e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.682397370554559846e+00,2.298542458017882595e+00,2.820884531358450964e+00,6.366184605935394814e+00,-4.266837187237423556e+00,-4.511509392086299641e+00
4.442135259820173765e+00,4.050533458094220940e+00,7.440590511045856559e+00,4.414422922916787506e+00,-3.126750959500391502e+00,-3.639853577685396857e+00
5.514434031147392723e+00,6.876468772288153453e+00,9.622069698036799679e+00,6.761644563905984562e+00,-1.946740804871608610e+00,-1.290020593418224948e+00
3.591682602028241078e+00,4.054562234451256408e+00,7.440590511045856559e+00,4.302092694497851255e+00,-3.138571252950232982e+00,-3.601015968342250240e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.277066770797675410e+01,1.297227170736602453e+01,1.296225591858321202e+01,1.527152119999992763e+01,5.117595571774500307e+00,5.116178901886486052e+00
1.294254187860189376e+01,1.527152119999992763e+01,1.525232083927021165e+01,1.297296003147382137e+01,5.117690369834891229e+00,5.116244234534877755e+00
1.296525715194526640e+01,1.295491766767231923e+01,1.297630210461703015e+01,1.527152119999992763e+01,5.108762686497009931e+00,5.078427717264500707e+00
1.401543872691993720e+01,1.410927676002791564e+01,1.643587999999993343e+01,1.410799048897330188e+01,6.257246111359272334e+00,6.176162297534785850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.301253054044946844e-01,5.535183794815440317e-02,6.488364776828794978e-02,4.249497532277272782e+00,-6.006270093798996790e+00,-6.832547578750304496e+00
4.135298835601800782e+00,4.106395613263894795e+00,4.514394156538633851e+00,8.525849001056425180e+00,-4.226993639346337872e+00,-3.690533894592269437e+00
2.087379829603142611e-01,1.223485660076382597e+00,1.377640307998541536e+00,5.302522759876037384e+00,-6.535422271051475107e+00,-5.472527068568031616e+00
2.962388354726314343e+00,6.366184605935394814e+00,4.793130180211533364e+00,3.396350547710434764e+00,-4.324873245370745245e+00,-4.183255579011184722e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.431993556262841860e+00,6.366184605935394814e+00,5.595617331897019042e+00,3.226782497335737965e+00,-4.154526895491323479e+00,-4.072122241766267692e+00
6.396204066811859157e+00,9.622069698036799679e+00,8.872314201249301036e+00,6.487895857297107938e+00,-1.059953162192187825e+00,-9.466516999686109823e-01
1.469293603633339274e+00,3.185422054634014177e+00,2.571769941197525888e+00,8.525849001056425180e+00,-3.730345765962584714e+00,-4.480359396043876785e+00
-6.002568541013264536e-01,-1.597477096259365847e+00,-2.517272187253857041e+00,4.249497532277272782e+00,-8.417080770281327062e+00,-8.424849553248742851e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.391895602308662605e+00,1.688844542895449274e+00,1.647522819152297036e+00,5.302522759876037384e+00,-6.112155367312196219e+00,-5.420038655409279649e+00
8.525849001056425180e+00,5.335315366438294404e+00,6.096853221198969663e+00,6.092736971979773486e+00,-2.069645244636117987e+00,-1.801772391375681792e+00
1.072936333135031006e+01,8.099185400402575397e+00,7.338076647968719612e+00,8.069540816101675063e+00,2.413493675580481446e-01,-4.080179953952854655e-02
8.525849001056425180e+00,6.204222218356105323e+00,5.516514857607869082e+00,5.954850484270828304e+00,-1.696780180322364995e+00,-1.744619595100675546e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184251698423341992e+01,1.183317707926641660e+01,1.182373576329897702e+01,1.411880598799992015e+01,3.976424043766217054e+00,3.974427600300768582e+00
1.401350032183558625e+01,1.643587999999993343e+01,1.627073346134975651e+01,1.361160473055150710e+01,6.059122875997902113e+00,5.848560663395026893e+00
1.183673844561339195e+01,1.183186108258975189e+01,1.181205835465666176e+01,1.411880598799992015e+01,3.970725329848527885e+00,3.971073561485123804e+00
1.761199999999995214e+01,1.527116948244353622e+01,1.527044276399060507e+01,1.527135572199306068e+01,7.435680422086196728e+00,7.435860061180926905e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.444322111342391857e+00,-6.095332933923198304e+00,-4.717850493670140644e+00,3.207002460916572595e+00,-9.621851624974853578e+00,-1.081335079451013037e+01
-3.749276374030548364e+00,-2.839169002558358024e+00,-4.761306564805531494e+00,7.440590451280853834e+00,-6.596689162972458220e+00,-8.959274714647897042e+00
-5.888684343223313356e+00,-4.298651444041238889e+00,-4.046574331395884627e+00,4.249497126359428556e+00,-1.155631115977773504e+01,-9.395233827443327357e+00
5.228765439983342755e-01,7.440590511045856559e+00,-2.752571132412672483e+00,3.893999011785621578e-01,-7.662162291544109216e+00,-7.431447154206288097e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.969983364425313077e-01,7.440590511045856559e+00,4.467152671620235882e-01,-2.882506898800340167e+00,-7.000710213815741767e+00,-6.723116233643292361e+00
9.748800859930534246e-01,1.072936333135031006e+01,2.823835834403064737e+00,9.687217614905843099e-01,-1.446147018105584658e+00,-4.959119058932211388e+00
-2.109196426285837145e+00,-3.085887613988793188e+00,-2.756181313664011867e+00,7.440590493686644713e+00,-5.913573964905256553e+00,-5.678307464872821342e+00
-7.025215678524283192e+00,-6.993495489838394974e+00,-5.198889448838988514e+00,3.207001696338748875e+00,-1.033624085988068408e+01,-9.112720935348232132e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.721529273401470661e+00,-4.698834255722180053e+00,-9.634802815947649535e-01,4.249497532277272782e+00,-8.526792505024003432e+00,-8.991756932447719564e+00
-4.831921548739345873e+00,-3.450339539199617445e+00,-4.164751831769645030e+00,7.440590511045856559e+00,-6.679185517262633986e+00,-6.563430506078308468e+00
-9.870084550759552489e-01,-1.584794007339868305e+00,1.446454711582989772e+00,9.622069698036799679e+00,-6.328479870589001521e+00,-6.685820233624418130e+00
-4.429467998385195671e+00,-3.029234472798788325e+00,-3.381928136586757283e+00,7.440590449764411751e+00,-5.006210228556162711e+00,-6.525422913896075094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.189630923938250984e+00,1.280460444656432051e+00,-8.087515722335472113e-01,1.297734111228838216e+01,-6.808845599417991501e+00,-5.226592847854936608e+00
-4.097930239000000530e-01,1.761185256291114953e+01,-4.891306698100000294e-01,1.079088735589993409e+00,-3.121616564911104064e+00,-7.353877136200308584e-01
-9.426564880028738269e-01,-2.089395230946292870e+00,-1.954993325134145810e+00,1.297415887076907559e+01,-6.374091019963716853e+00,-3.141447559515358368e+00
1.246788534495949952e+00,6.392060713329470456e-01,-5.747604448348432316e-01,1.643579055906940667e+01,-2.779734124900000047e+00,-3.318130829652644831e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630257722059753833e+00,6.366184605935385044e+00,-1.052811655671368252e+00,-4.736357512052645546e+00,-8.428391247539932962e+00,-7.987856876756955771e+00
4.536818132558398942e-01,1.072936333135028875e+01,-2.138425469006618229e+00,-3.526900040875859066e+00,-6.087667845619725071e+00,-6.837066589917491832e+00
-3.013230748591518626e+00,7.440590511045856559e+00,-4.865914260616830411e+00,-3.779795453290156537e+00,-1.015529345186992849e+01,-6.843804273208036193e+00
-5.586365263415997262e+00,2.174932531384886403e+00,-4.046237164832856337e+00,-5.825628920930871146e+00,-9.199342142651003584e+00,-8.834067880001956752e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.654634082439891962e+00,2.174932531384947243e+00,-5.604868434342773931e+00,-4.937170893024621421e+00,-8.371026324812298469e+00,-8.961264135652657004e+00
-3.457240589768314720e+00,5.302522759876000968e+00,-2.754458757651402134e+00,-2.559143395191414427e+00,-7.292336162368717289e+00,-5.097363699176460372e+00
1.297761792811991199e+01,1.032454112473365626e+01,1.158367868779822274e+01,1.119628869652814451e+01,2.621751611031486462e+00,2.656858060165759650e+00
8.525849001056425180e+00,5.873783228579059212e+00,7.125325444676393616e+00,7.273466117559822308e+00,-2.107221483746943402e+00,-1.650960246549499466e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.622069698036799679e+00,7.254565791580528611e+00,8.223172238378626986e+00,8.235314244967421260e+00,-5.970104924963075543e-01,-9.375491609086524791e-01
-4.930875311116562187e+00,4.249497532277254130e+00,-3.252574873016085277e+00,-3.967959734670817085e+00,-7.053650205296632336e+00,-9.321464334762627146e+00
-1.231950479223231421e+00,6.366184605935317542e+00,-3.096700763733808426e+00,-1.375827981490592489e+00,-7.969268237805134270e+00,-7.850655101044316631e+00
-4.732847628240142157e+00,4.249497532277266565e+00,-3.768894514399356854e+00,-5.387583698232585760e+00,-6.812311864543284301e+00,-9.107709516985519116e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389867257415708224e+01,1.643587999999993343e+01,1.500061283096980169e+01,1.482763791063218051e+01,5.972458579327665440e+00,5.959947450131168445e+00
9.367651592822838325e+00,1.184784174883870378e+01,1.020575214854443757e+01,1.059637228398811182e+01,1.575381800727774007e+00,1.522596850050502049e+00
1.879999999999996874e+01,1.643571064568164886e+01,1.761195848573605005e+01,1.761195447271241221e+01,8.611886961978484578e+00,8.611111215193274049e+00
1.036731026986420900e+01,1.297761792811991199e+01,1.170814200868598220e+01,1.165976522973587315e+01,2.621927759331899921e+00,2.649408719410434543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.189195972193363815e-01,5.302522759876037384e+00,-2.065498106323529370e+00,6.583555530033891046e-01,-6.659920431344261260e+00,-6.489820274971282998e+00
-1.782903949648547259e+00,9.622069698036799679e+00,7.046940869274661567e-01,-2.667277500900247400e+00,-7.979682897089967142e+00,-6.364999147422967241e+00
3.235960174809495160e-01,6.366184605935394814e+00,-2.214002450157068314e+00,-1.189541292764064728e+00,-6.843938986478997677e+00,-6.560676659360455076e+00
-4.452722215272952866e+00,3.207002556954491990e+00,-9.788099032016648327e-01,-4.175245158456751149e+00,-8.480078281643894655e+00,-7.304312345480346025e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.960336316314664096e+00,-3.757359579438445785e+00,3.207002442897101346e+00,-5.552343674506951210e+00,-9.033137113443855171e+00,-9.615914170403888406e+00
-4.417974539661154942e+00,-2.358048146257786470e+00,6.366184575194266948e+00,-1.838975767195849542e+00,-4.689909722624608257e+00,-7.102603847699170636e+00
-1.771344552476739276e+00,9.622069698036799679e+00,-8.055856822806530815e-01,-5.499372670858835299e-01,-6.398191303235107874e+00,-4.963828772054377225e+00
-3.360110130646479565e+00,5.302522759876037384e+00,-2.914775671655361222e+00,-2.637769644561917648e+00,-7.157394880254203784e+00,-6.594196060748088506e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.035518048785638801e+00,6.366184605935394814e+00,-2.624791762614767432e+00,-3.139720967638840676e+00,-7.800758344953162116e+00,-6.647735756227800330e+00
-6.209919646240347646e+00,-6.139856203029758319e+00,5.302522524605318033e+00,-4.214291793416628629e+00,-7.111259509840343718e+00,-9.270401563124686106e+00
-3.282109603189800939e+00,7.440590511045856559e+00,-5.926126405436492606e-01,-8.161626059189823756e-01,-5.407065609953456864e+00,-7.980296633879950363e+00
-3.878587017200473053e+00,-3.486063861888848425e+00,5.302522759876037384e+00,-2.140309648029214973e+00,-6.717586988406159421e+00,-8.122460367172919860e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.311626361341913904e-01,1.527151401939969588e+01,3.104744163809336488e-01,1.628103810232384374e+00,-2.346840518318225044e+00,-1.337263074832309773e+00
-1.709810433045313438e+00,-2.411492467991387390e-01,1.296312596716652266e+01,2.214420591965873264e-01,-5.193837806181340611e+00,-4.983699271217147952e+00
-1.336705252778268127e+00,1.526350368020897541e+01,-1.027952991026015228e+00,4.014203811749359474e-01,-7.192446416186681901e+00,-5.439179970854984170e+00
-1.298207468217596139e+00,1.411679036773578311e+01,-1.370869441866694682e+00,-1.340071853969696747e+00,-5.085329504929658739e+00,-4.684659831651670991e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.732986210396559201e+00,-5.142976182616800784e+00,-6.171697053849328540e+00,4.249496405836652002e+00,-9.569881944131553908e+00,-9.238102354227926583e+00
-2.175557533423950751e+00,8.525849001056418075e+00,-1.957188791227571167e+00,4.125806824702643816e+00,-6.640526826216533784e+00,-7.349490704163909705e+00
-4.142020723216053746e+00,-2.853009106505871362e+00,-1.741290794254572782e+00,5.302522759876037384e+00,-8.580950851426564441e+00,-1.042630952795661337e+01
-4.094121894320150723e+00,4.249497532277272782e+00,-2.426182385350920789e+00,-6.257380509855320128e+00,-8.822536155014633508e+00,-9.524641296795335776e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.801096356025608358e+00,4.249497532277272782e+00,-3.517346584721466662e+00,-4.532529591954074455e+00,-7.169572363081207378e+00,-9.819256737727600992e+00
1.208078750139612190e+00,7.440590511045856559e+00,1.284713640692923819e-01,-3.687006905655817457e-01,-5.455688583328427654e+00,-5.855560336007688882e+00
-1.707015938632899132e+00,8.525849001056425180e+00,-1.265200353812406808e-01,-1.672917154642414639e+00,-4.551577952821235229e+00,-3.332854049377436567e+00
-4.011185807389205493e+00,-7.086433162456170720e+00,-7.164778981254758428e+00,4.249496931845824221e+00,-8.953197501882531384e+00,-1.046494493484965815e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.484263369677721656e+00,-3.257984095850543937e+00,-6.441321087808269397e+00,5.302522411909794009e+00,-1.183156977798570608e+01,-1.103626023376150656e+01
-9.038116344232427490e-02,6.366184605935394814e+00,-1.297253593840447028e+00,-1.566525104367366916e+00,-7.930791903462427683e+00,-6.514282097050081433e+00
-4.227309952168321061e+00,8.525849001056425180e+00,-2.167864359133937491e+00,-1.456645884788325684e+00,-4.920835604759838944e+00,-9.112241804255461375e+00
7.390422171041211019e-02,6.366184605935394814e+00,2.222116843709583955e-01,-1.403388431895223665e+00,-6.562159304504272761e+00,-5.862499025395967678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.304081520590178123e+00,-1.252681510509615181e+00,-1.184793048011596017e+00,1.409003819601434415e+01,-4.255788253688518985e+00,-5.173675684208538961e+00
-1.404724891626605965e+00,1.411879785849671975e+01,1.285407789945927748e+00,-1.407520359890429784e+00,-6.782789274899973186e+00,-2.867426621922409602e+00
-1.211940657286673995e+00,1.411776822185348124e+01,-1.155668082115769435e+00,-1.218906034517591275e+00,-2.303409805966310397e+00,-2.828303467627800494e+00
-1.089974069760912601e+00,1.525607425192084854e+01,-3.193655616456934077e-01,2.643934092359931043e+00,-5.522874446408522431e+00,-5.505644674654190496e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.509323587668330191e+00,3.207002556954498651e+00,-3.344495960472251728e+00,-4.033884614997266027e+00,-9.690969456797329684e+00,-9.088601304876286591e+00
6.402735716736971394e-01,7.440590511045856559e+00,-2.154152993201739363e+00,-2.695531324548309904e+00,-5.485453388443473521e+00,-6.347257973345692861e+00
-2.255410100576860977e+00,4.249497532277272782e+00,-2.507024594422792241e+00,-3.959911118375578631e+00,-9.222474466227984280e+00,-8.541760594709490562e+00
-4.523091120235140927e+00,5.302522759876037384e+00,-2.546928175821058904e+00,-1.484068106225151951e+00,-8.458803571458069825e+00,-7.311624756983852613e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.027589642498747402e+00,5.302522759876037384e+00,-1.647589331602629104e+00,-4.258795785739964757e+00,-6.625132982917847357e+00,-8.068054985611926355e+00
-1.793031556764124845e+00,8.525849001056425180e+00,8.883276223260236915e-01,-3.019635561959932435e+00,-4.706294895815587687e+00,-3.140140586826349001e+00
1.603245643820474520e+00,7.440590511045856559e+00,-1.199987822460337306e+00,-2.321950725224796175e-01,-4.861028702396054335e+00,-5.088173896355236536e+00
-6.278100253420454635e+00,3.207002556954498651e+00,-6.387083560220173872e+00,-4.568619254214755010e+00,-8.154027646831460530e+00,-8.139253716061180199e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.364514059811389401e+00,4.249497532277272782e+00,-1.532891689063312191e+00,-1.297118041573928071e+00,-7.347986466324192278e+00,-7.812001833867197931e+00
9.622069698036799679e+00,6.817482575008898316e+00,3.999690743983027374e+00,7.855138765254660704e+00,-7.259386871236549466e-01,-9.074443441708669456e-01
1.184784174883870378e+01,9.418663957298981870e+00,8.247312846671878361e+00,1.009363881557313292e+01,1.543575677330542684e+00,9.503130942208024567e-01
